,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,y
371,-4.003041505570607,-1.9774083952015875,1.495055991476527,0.2526829577392835,0.13331772301625505,-0.47840488500779266,-0.096885106744884,0.012529221947539079,-0.1649615584955574,0.20202287771759245,0.36279821247849625,-0.32419600619665084,-1.0930236529575783,0.05649597268109152,0.9741283796864135,-0.5494737828059548,0.7121076028551862,-0.6309644568501891,0.4213781240742558,-0.3807538229342628,-0.26899837349129896,-0.4281714650023456,-0.05823112375520765,-0.11425685891869414,0.08114541438950558,0.08253156047158616,-0.027194767911009103,0.010810362278069866,-0.0834437655217159,-0.006133630994999419,203.7
372,-4.926403038490678,-2.8320964013849967,2.0465013144232067,-0.8956432123972593,1.5999605936967296,-0.005632043911706129,-0.5645161194978474,-0.3108112040280114,0.03391196401941365,0.3376698362705278,0.34957436696267963,-0.996457147206481,-0.28461528067879205,0.6275224381020842,0.5978396462875293,-0.06486423635535658,0.05550077467187776,-0.3107317477955466,-0.13772316431257292,-0.40369791538061917,0.2803552851310657,0.07134169133028553,-0.20827383940029645,-0.2962090530479392,-0.39292158244271536,-0.042715182673393894,-0.1895050867484468,-0.009118896829176123,0.10061871431870613,-0.00010531191622083664,190.2
373,2.4710448833171426,-2.2723523942459987,-0.0500088112499359,0.9753786694993977,-1.27972286111392,1.1311339238398386,0.16446858497825945,-0.44059551974584577,-0.4600365195838458,0.18113715708974987,-0.8430387129213005,-0.15197014334469972,0.253120067627219,0.18240712166393097,-0.01352673677833116,0.2500877988403383,-0.1285375362613539,-0.013106182689006051,-0.4282750283839185,-0.09823030855104406,0.17817137133606592,0.1394027727516857,-0.1055549390488286,-0.06116663498488766,-0.021049628358461647,-0.10840385058721876,0.0024264436249461854,-0.017746046384835196,-0.08531850093954488,0.0012899475541400893,174.4
374,-0.2953587668266131,2.6384899937181903,-2.1801669126721195,1.1650103934191456,-1.0235039710216967,1.0940213899064173,-1.4371455999167067,-0.7242489357286191,0.4282397983323783,-2.2499350226543666,1.0830651424645283,-0.9837882684175419,-0.284195634943581,-0.7413691143063106,0.008525347468231855,0.5616470365198268,2.3677535443988553,-1.1713033030980236,1.834263002026055,1.1910302178954835,1.3804354611433653,-0.6495906748027178,0.6581102908004691,-0.49606530351563216,-0.2747573288582494,-0.06387823450322323,0.8329826663134033,0.00781710769607942,-0.1559913370094823,0.00037150466400937476,196.0
375,0.9218102313521047,-2.9588056676752275,0.8681918958392214,0.15650360217932785,0.4922097221668005,0.6153322683162739,0.4943688270919119,-0.3762119106247736,-0.5100184953069865,0.13054883788129837,-1.2446751312420479,-0.5029083120163121,0.269515678235665,1.48446279135896,-0.3924940842799651,0.24473003474733762,-0.3621514804803474,-0.3144221598953987,0.6280732411872068,-0.3196672702322671,-0.135290976495897,-0.14657378731991116,0.09261325861538987,-0.05833751972948615,0.11054336029279059,-0.04186643780322639,0.022322197056869372,0.002413457797920588,0.003438852070150459,0.0010058912362025363,205.2
376,1.1013523010405142,-1.7974272139507066,-0.07069378732775419,0.007071066979637045,-1.3291602955394115,0.8545537174165243,-0.04804997764694297,-0.7304393798302807,-0.6774543467781204,0.9215960578784145,-0.26401449193030757,0.1477781517983562,-0.08823832144471891,1.1467534169281497,0.036055258298934446,-0.4147582270011831,0.3540696530028793,-0.2660313267051084,0.09748805132218798,-0.33797474092933477,-0.020241484532465878,0.07881929278558236,0.22966766278913692,0.0556483235008478,-0.09728802155101343,-0.16595708299679315,-0.20866719712620582,0.018806016108183776,-0.006371730010978872,-0.004810347389744919,204.2
377,0.7147596306534392,0.3181080824911295,-1.3144948735782571,-0.09714911411986538,1.001109919312525,1.5271224989411925,0.7966616730216963,-0.18665708286384536,-0.4545151988725066,0.7676578036106926,-0.4065563372574224,0.49561318050757475,1.0059057844276318,-0.28978890060738505,0.7009514720074795,0.14286698842933046,0.03720353235732373,0.07811927610252527,0.03875708731879918,0.061476127906676864,0.36077926077589945,0.08744945813388497,0.010465039241510848,0.30378724599289825,-0.033661286966723165,-0.20662581371640407,-0.059908572322691395,-0.0151505178649212,0.0028684626461512857,-0.005113858480606506,205.8
378,-0.5849871351958706,-1.269565751558655,0.03847831652225219,0.15851888804353184,0.23128415665901492,1.1158380904428586,-0.22123565696550557,-0.059676106832208024,-0.15897400041272336,-0.22015942551413797,-0.84077166135727,0.22493956683458965,-0.18977927476155457,-0.6168906053631569,0.2653480018994803,0.6579655415318556,-0.5633989136345442,-0.30265183303989096,0.02431470860504737,-0.0855470182623237,-0.08476184063309603,-0.27328495903532724,0.05523182998151537,0.05449035649073801,0.04537340342927364,-0.05760314137775469,-0.2195367503464102,-0.02166244743678502,-0.11226392863685593,0.0006491261172930202,194.4
379,0.5461930147565104,-0.6227437967957298,-0.2741235484743819,-0.22066808476669214,-0.4489648030436686,-0.41753614354491964,1.0850795421983515,0.24978664932697017,-0.8217155774749885,0.8249439990513643,0.4861779459080216,0.8517424881343179,-0.795085879352029,0.028069797079657968,0.797622703304575,-0.6542079028332903,0.4390781375163252,0.3499232289406319,0.1721559222662601,0.5571559515640416,-0.3037940124589503,-0.09903848520042657,-0.03321065780665225,0.051284775261638584,0.1166737171180916,-0.16811565157365424,-0.07117521807767951,0.037032168914998366,-0.03676155255796035,0.005454596678636944,162.7
380,5.772581316492358,3.815158411935603,4.178298555672131,-1.1418238665847509,-1.5617515497582515,0.2017530907661897,0.15458487716118116,-0.5642855113223586,-0.49749698528750114,0.26039970900155784,0.7444484047111781,-0.18002065781069454,0.4999672623611454,0.5766031337813198,-0.8507934542438297,-0.8282049841937206,0.14134570402137372,0.5644195404248995,1.2349672545227974,0.20583626547185246,-0.6186479850158036,0.03371693915169401,0.9061582669564174,0.041654958048790124,-0.19788449543563227,0.6514657761355831,-0.2918819841123194,-0.5238846686826598,0.02002022834224901,-0.00016939768673059985,163.8
381,-0.19327148410793074,-0.9598818381468183,0.05027145901297268,-0.9218594170377147,-1.3850151860935551,0.3187812310541527,-0.20357977158803364,-0.3068417126059838,-0.3795646863697004,0.4674147286659745,0.7934826310388593,0.7115003878592691,-0.08084339893955818,0.23300591190582912,0.28491357221625163,-0.8502794167912019,-0.0780569036034016,-0.1537354306120647,-0.02122025520771984,-0.07205484193368072,0.2732680659280742,-0.1953857546650178,0.12925016570120013,-0.001430447533628906,0.33896218102311115,-0.056046849744548745,-0.07729493188428702,0.02141899118773531,0.017330725986027355,0.0002627242200422673,198.4
382,1.2925199934792357,-0.8249068631968098,-0.10723066379234214,-0.8095591384249856,-0.6984638969948647,0.32319457057661727,0.10865072098042174,-0.2717104850178371,-0.43283892652632133,0.4284066924928147,0.46224595714816075,0.48363769033446674,0.1685204782540502,0.14781691160858187,0.09728939374442536,-0.6303530109804403,-0.12586337794520874,0.015041038521848646,-0.3438739751085353,0.06127415663641544,-0.17161198783005022,0.14089974897011703,-0.25184262688531606,-0.03338505803786503,0.1219913643533599,-0.04139654293580961,0.1190968286546276,-0.0034101506963135648,0.018353140990034326,-0.005835810084306823,175.5
383,-2.4645614862086913,0.45014741671084946,-0.2599120103301928,-1.5668347471463309,-0.5032082407361196,-0.9830776190921714,-0.4395027220177073,0.287647708114376,0.2531711236071627,0.48845766744280855,0.8771780293443404,-0.44108519492383463,0.8493588768472407,-0.34143926204188657,-0.7035794586349718,-0.0382867489937957,0.2118433119874035,-0.4142240981588466,0.16240988954460206,0.28061299968111053,0.07644709053471074,-0.04826276786459306,0.06654154078602559,0.018616353510062873,0.21736789030040002,-0.044346337461237395,0.012014046521470166,0.018819374202684765,-0.11416001798931846,0.0007866539479092213,194.0
384,1.141668877610994,-0.1942842618482135,0.7451950144357593,-0.1491632286151568,1.1658927277653386,-2.389817470729655,-0.49759424104777106,-0.2288575595174379,-0.03309458596764546,-0.6011705305940201,0.5422616923077895,-0.1846805300507102,0.29667951878863374,0.23435537836790948,-0.832458644157753,-0.46288318523036875,0.5700949002002127,0.11945030627413591,-0.08597581680688379,0.01945341105516301,-0.2584075645782306,0.09721130240739985,-0.00020036080261620325,0.31554306448101066,0.021239127165554574,-0.11324764362419097,-0.08742793548319991,-5.625559388922168e-05,-0.036349047320435514,0.0004956984705562935,146.8
385,-0.7001055019080779,1.3201240581075666,-0.6537302921662439,-0.16871453655406685,-0.058442346074530686,-1.3313318420539844,2.8274017023324585,-4.637458014077225,6.0196991514713964,-0.794572853234367,0.095596412377327,-0.7467826472549608,-1.137335300802521,-0.7086623982949554,-0.4261715090808694,1.0188948960245288,0.4209304861239009,-0.6383659247489515,0.2771856530293794,0.9273888912023985,0.6117635251586039,-0.27947609223807707,0.11190979006124188,0.25092976199481554,-0.05037656259023668,-0.11642811459704079,-0.17682688790551038,-0.09162231779968871,0.015534103892320572,0.000712838714912267,181.1
386,-3.9214968850174583,1.8529384222567025,0.055078681261857415,1.9271605118478128,1.59890047077948,-0.6425801891514843,0.14771974935706192,-0.05740706277010428,0.0679854458228684,0.8264960160555075,0.3310390291157438,0.7711263163802762,1.182179493484025,0.16295510264273722,-0.7870899968981541,0.1446875264231753,0.25652248918315773,-0.36494175751920827,-0.6151019201890395,-0.1399685305739733,-0.44062523321964137,0.07929354026012844,0.3291930312186714,0.17187592239610455,0.22254689740427297,-0.10723269285921631,-0.13774861504529232,-0.062140144550117786,0.04800615945126461,3.920217598497961e-06,164.5
387,-1.9744966368968568,3.002015194643533,-1.5605091015507426,1.9261212073410108,0.9226704958033459,-0.8484630684551859,0.3219537704758895,-0.26907732889785396,-0.2455969178400387,-0.5247062542353191,0.46153535817488966,-1.4842970604250485,0.07835910434611966,0.29185503762444603,-1.4065121271056285,0.1536622961120969,0.4764304657513948,-0.6176389183407726,0.7290527199061104,0.536464153631277,0.9376777529243495,0.1402812018708822,-0.014743233889543808,-0.40914400666219675,-0.18906475503756445,-0.06119917215656953,0.5164984735713851,-0.013706243526613376,0.030720000192028755,-0.00015206258943981844,191.8
388,-3.6674503052553695,-0.5739654609804992,-0.0822693713930759,-1.0665796118678808,0.5065578662721587,1.6418604836447313,-0.7353475177147224,-0.034429748626804514,0.023965119293032824,0.2657224814058069,1.2727279049262417,0.7338885744550105,-1.0698932407840105,0.22591766203491437,-0.7993807930565202,0.16536731750921285,0.029207648757901453,0.48385250994506745,-0.28041217897587434,0.4318510713032197,-0.5452943059157751,0.15594865112862377,-0.16359985044590644,-0.17328653766311422,0.12918013811065865,0.02184585007818565,0.11825048560878913,-0.003792846386666113,-0.06661721787181936,-0.006537025027362297,240.8
389,3.3628452458320126,4.118036295242985,-2.0785878471436994,-1.1434135858130794,0.5572891306211236,-0.3494472557657825,-0.08570225788425735,0.44392995843969263,-0.18676233588643706,-0.10817217860733125,-0.14869311347477235,1.168741082372707,-0.6467499381256859,-0.5279564199497994,-0.22470899985521092,-0.06480792824498441,0.4241111516595643,-0.08533967432952907,-0.650639339777285,-0.22305922095359407,-0.19590499282760335,0.1302219651694466,-0.16888784628882078,0.03272628410688518,-0.04943449735765763,-0.030510863488373688,-0.030974577448990827,0.007256142169207154,0.046183825527273764,-0.0007946315501435525,176.0
390,0.990826095514837,-1.7877778391200632,-0.4614672932719542,-0.489073171022398,0.46365706461057044,2.2052716249145266,-0.36057371949206946,-0.9522051281237603,-0.3581059085343967,0.5920987298361672,-0.8568695362081339,-0.7579867146607989,1.0184483444494066,0.607873864967713,0.01173583521084415,0.42637040139498045,-0.6731668793061631,0.3372016886272776,0.36494428259222705,0.05849637490349823,0.0004875157332422768,0.11609519231142817,0.0736153033808602,-0.01104668932524204,-0.3116528577767802,-0.1387800773657974,-0.04870918194017297,-0.0021551187487603802,0.025958039580286814,0.0010199308104248267,223.6
391,-1.5811106871317093,-0.9709978560749797,0.12379492188681064,-0.11383636172260679,-1.2939122275928332,0.33700721497218983,-0.6913668948567722,-0.48869084949493014,-0.5863769198162899,1.4263737904515865,0.21175183748467247,1.1743230610909274,-0.8172917863166498,0.05667260930951043,0.32043391494106865,-0.45475476969971185,0.3044020907683054,0.0037026554112370644,0.1506420634971099,-0.09468391618239896,-0.1653947688712409,-0.15376575600036502,-0.18824586713422048,-0.008412209325080957,-0.12163211306716865,0.01765764966661598,0.21864112515997078,0.056066460675078755,-0.006267994970280251,-0.00628968437891906,196.4
392,-3.2833998126510293,-1.9030531841324971,0.9261807254539389,1.55715391130276,-1.3086376081922584,0.5545034246848065,0.9326735864228696,0.43037779726005665,-0.21474463456136778,0.24928340245173392,1.7965616686780497,-0.24422674765022187,-1.3848752841426422,0.3416299897964449,0.012231812026948334,-0.2609062708160798,0.1749624160833881,0.1259202583171327,-0.558247554644803,-0.14631793944389015,-0.2802183520951759,-0.06459653313164002,-0.004960082633436165,-0.1513808709249231,-0.007891964368775024,-0.07121328531821043,-0.012927224118926434,-0.03412578165590025,-0.06481938484773749,-0.0007133212705432645,243.5
393,-0.9453592490585988,-1.8470536740338115,0.2739555363939152,0.6323516953421975,-2.6262615748808003,0.9335824576759518,0.10707145995133346,0.41031186318594304,0.1285930032030413,0.910198271337599,1.151176260806619,0.6986813126050658,0.10531966213290694,-0.3427254322699075,0.15363606443971986,0.007006860610144988,-0.2347218808294682,0.06110982474771218,-0.6035204500833156,-0.13681900832898053,-0.00665623267223832,0.01410208958883164,0.28551994196624225,0.03979455930275458,0.12028465890678733,-0.18629583910109143,-0.019101028145494105,-0.000907853209060354,-0.011559626288891556,-0.00610177136629553,233.2
394,0.9877601081946304,-1.7966813288038628,-0.13271596709950106,0.22254409024465832,-0.7176327663891631,0.9389644785031143,0.3881053835111575,-0.5314414230915406,-0.6004237983813725,0.9073729333234547,-0.39839078458898114,-0.14273069481603376,0.0033802138844311663,0.6872342801700486,0.603727693644501,-0.5331929495570118,0.513052413694134,-0.6257391235232674,-0.41123135316875686,-0.09238888278697553,0.006401135615686021,0.1140049984100213,-0.04966210105374453,0.231911575324401,-0.12857083885587142,-0.21831210643814397,-0.12936941897211027,0.0012724126913345845,-0.02739972759746573,0.0013997302499691399,211.7
395,2.700393051793506,-2.138124801765518,0.22973685327772908,0.7727340083665836,-0.07056692939001243,0.5631806367926703,-0.6356927868549462,-0.9264516001338107,-0.5927128365213448,1.5823142357153217,-0.9125206343144195,-0.682960839239358,-0.16121899693862782,0.9347257547238917,-0.3982059771527075,-0.04133447907290435,-0.44650105491723713,-0.14319828612872784,-0.2812840279462159,-0.41768791240892483,0.23421384720887486,0.08336902759247057,-0.08209310369393406,0.2037749251139379,-0.053237715897901335,-0.08653674705727922,0.17590356966276974,0.0018892367899857542,0.009162839063125176,0.0013263509533907184,185.8
396,9.121083896880828,1.2662741514702702,-0.1513945573158945,1.8037890353953046,0.06476905912343554,-3.2252629286438252,-0.7330947465712883,-0.3177889392320796,-0.5738290569423399,-0.3451947992186673,-0.12847662616398053,-0.5203088666605785,-2.108072551327984,0.8786858387140086,-0.6324141546030295,-0.7237817176668357,-0.010623686159719611,0.7023714407333363,-0.3537092156775615,-0.684362311308574,0.08598700103809749,-0.03844802404051254,-0.21454185338059648,-0.08049345892067876,-0.478149760081751,-0.12524112791574138,-0.046721864048343,0.1671719995882692,-0.04275564834797633,-0.00047854520825344577,146.5
397,-0.10404296766740813,-0.30037384637601494,0.07581505383062363,0.2006602127094354,-0.04627566626301418,-0.302493322739401,0.23747883758088276,-0.2023194563291111,-0.5610754817737261,0.5353511261988212,-0.3601197792070646,0.07160062649687386,-0.6083621164215071,0.5176362875264212,0.5863399769115901,-0.6426423559074289,0.05256558021135115,-0.21067877321540673,-0.43445282773174787,0.21639804091914275,0.07850902975122631,0.046529989518690536,0.00503196531601137,-0.011715652293678628,-0.2978140837215603,-0.21598738205586235,-0.10594770930113447,-0.03727799717894169,0.04107367614667932,0.00023241629948827169,172.2
